"http://dbpedia.org/resource/The_Verve;""http://dbpedia.org/resource/Simon_Jones_(musician)"";""Simon Jones"""
"http://dbpedia.org/resource/The_Verve;""http://dbpedia.org/resource/Peter_Salisbury"";""Peter Salisbury"""
"http://dbpedia.org/resource/The_Verve;""http://dbpedia.org/resource/Richard_Ashcroft"";""Richard Ashcroft"""
"http://dbpedia.org/resource/The_Verve;""http://dbpedia.org/resource/Simon_Tong"";""Simon Tong"""
"http://dbpedia.org/resource/The_Verve;""http://dbpedia.org/resource/Nick_McCabe"";""Nick McCabe"""
"http://dbpedia.org/resource/Third_Eye_Blind;""http://dbpedia.org/resource/Third_Eye_Blind"";""Third Eye Blind"""
"http://dbpedia.org/resource/Tristania_(band);""http://dbpedia.org/resource/Vibeke_Stene"";""Vibeke Stene"""
"http://dbpedia.org/resource/Tristania_(band);""http://dbpedia.org/resource/Morten_Veland"";""Morten Veland"""
"http://dbpedia.org/resource/Kamelot;""http://dbpedia.org/resource/Roy_Khan"";""Roy Khan"""
"http://dbpedia.org/resource/Harmonia_(band);""http://dbpedia.org/resource/Mani_Neumeier"";""Mani Neumeier"""
"http://dbpedia.org/resource/Harmonia_(band);""http://dbpedia.org/resource/Brian_Eno"";""Brian Eno"""
"http://dbpedia.org/resource/Hoodoo_Gurus;""http://dbpedia.org/resource/James_Baker_(musician)"";""James Baker"""
"http://dbpedia.org/resource/Hoodoo_Gurus;""http://dbpedia.org/resource/Kimble_Rendall"";""Kimble Rendall"""
"http://dbpedia.org/resource/Hoodoo_Gurus;""http://dbpedia.org/resource/Roddy_Radalj"";""Roddy Radalj"""
"http://dbpedia.org/resource/The_J._Geils_Band;""http://dbpedia.org/resource/J._Geils"";""J. Geils"""
"http://dbpedia.org/resource/Curve_(band);""http://dbpedia.org/resource/Toni_Halliday"";""Toni Halliday"""
"http://dbpedia.org/resource/Curve_(band);""http://dbpedia.org/resource/Dean_Garcia"";""Dean Garcia"""
"http://dbpedia.org/resource/Galaxie_500;""http://dbpedia.org/resource/Dean_Wareham"";""Dean Wareham"""
"http://dbpedia.org/resource/Nocturnal_Rites;""http://dbpedia.org/resource/Nils_Norberg"";""Nils Norberg"""
"http://dbpedia.org/resource/Almah_(band);""http://dbpedia.org/resource/Paulo_Schroeber"";""Paulo Schroeber"""
"http://dbpedia.org/resource/Almah_(band);""http://dbpedia.org/resource/Casey_Grillo"";""Casey Grillo"""
"http://dbpedia.org/resource/Almah_(band);""http://dbpedia.org/resource/Felipe_Andreoli"";""Felipe Andreoli"""
"http://dbpedia.org/resource/Almah_(band);""http://dbpedia.org/resource/Emppu_Vuorinen"";""Emppu Vuorinen"""
"http://dbpedia.org/resource/Almah_(band);""http://dbpedia.org/resource/Lauri_Porra"";""Lauri Porra"""
"http://dbpedia.org/resource/U-KISS;""http://dbpedia.org/resource/Alexander_Lee_Eusebio"";""Alexander"""
"http://dbpedia.org/resource/U-KISS;""http://dbpedia.org/resource/Alexander_Lee_Eusebio"";""Alexander Lee Eusebio"""
"http://dbpedia.org/resource/U-KISS;""http://dbpedia.org/resource/Allen_Kim"";""Kim Ki-bum"""
"http://dbpedia.org/resource/U-KISS;""http://dbpedia.org/resource/Allen_Kim"";""Allen Kim"""
"http://dbpedia.org/resource/The_Field_Mice;""http://dbpedia.org/resource/Harvey_Williams_(musician)"";""Harvey Williams"""
"http://dbpedia.org/resource/The_Cinematic_Orchestra;""http://dbpedia.org/resource/Federico_Ughi"";""Federico Ughi"""
"http://dbpedia.org/resource/Roxy_Music;""http://dbpedia.org/resource/Phil_Manzanera"";""Phil Manzanera"""
"http://dbpedia.org/resource/Roxy_Music;""http://dbpedia.org/resource/David_O'List"";""David O'List"""
"http://dbpedia.org/resource/Roxy_Music;""http://dbpedia.org/resource/Brian_Eno"";""Brian Eno"""
"http://dbpedia.org/resource/Roxy_Music;""http://dbpedia.org/resource/Bryan_Ferry"";""Bryan Ferry"""
"http://dbpedia.org/resource/Roxy_Music;""http://dbpedia.org/resource/Eddie_Jobson"";""Eddie Jobson"""
"http://dbpedia.org/resource/Roxy_Music;""http://dbpedia.org/resource/Paul_Thompson_(musician)"";""Paul Thompson"""
"http://dbpedia.org/resource/Roxy_Music;""http://dbpedia.org/resource/Gary_Tibbs"";""Gary Tibbs"""
"http://dbpedia.org/resource/Roxy_Music;""http://dbpedia.org/resource/Graham_Simpson_(musician)"";""Graham Simpson"""
"http://dbpedia.org/resource/Roxy_Music;""http://dbpedia.org/resource/John_Gustafson_(musician)"";""John Gustafson"""
"http://dbpedia.org/resource/Roxy_Music;""http://dbpedia.org/resource/Andy_Mackay"";""Andy Mackay"""
"http://dbpedia.org/resource/The_Awakening_(band);""http://dbpedia.org/resource/Rose_Mortem"";""Rose Mortem"""
"http://dbpedia.org/resource/Tedeschi_Trucks_Band;""http://dbpedia.org/resource/Oteil_Burbridge"";""Oteil Burbridge"""
"http://dbpedia.org/resource/Tedeschi_Trucks_Band;""http://dbpedia.org/resource/Maurice_%22Mobetta%22_Brown"";""Maurice Brown"""
"http://dbpedia.org/resource/Tedeschi_Trucks_Band;""http://dbpedia.org/resource/Maurice_%22Mobetta%22_Brown"";""Maurice \\\\Mobetta\\\\ Brown"""
"http://dbpedia.org/resource/All_(band);""http://dbpedia.org/resource/Dave_Smalley"";""Dave Smalley"""
"http://dbpedia.org/resource/All_(band);""http://dbpedia.org/resource/Scott_Reynolds_(singer)"";""Scott Reynolds"""
"http://dbpedia.org/resource/Cannibal_Corpse;""http://dbpedia.org/resource/Jack_Owen"";""Jack Owen"""
"http://dbpedia.org/resource/Cannibal_Corpse;""http://dbpedia.org/resource/Chris_Barnes_(musician)"";""Chris Barnes"""
"http://dbpedia.org/resource/Atomic_Kitten;""http://dbpedia.org/resource/Heidi_Range"";""Heidi Range"""
"http://dbpedia.org/resource/Atomic_Kitten;""http://dbpedia.org/resource/Jenny_Frost"";""Jenny Frost"""
"http://dbpedia.org/resource/Incubus_(band);""http://dbpedia.org/resource/Gavin_Koppell"";""Gavin Koppell"""
"http://dbpedia.org/resource/Incubus_(band);""http://dbpedia.org/resource/Gavin_Koppell"";""Gavin Koppel"""
"http://dbpedia.org/resource/Incubus_(band);""http://dbpedia.org/resource/Alex_Katunich"";""Alex Katunich"""
"http://dbpedia.org/resource/Massacre_(experimental_band);""http://dbpedia.org/resource/Fred_Maher"";""Fred Maher"""
"http://dbpedia.org/resource/Massacre_(experimental_band);""http://dbpedia.org/resource/Bill_Laswell"";""Bill Laswell"""
"http://dbpedia.org/resource/Massacre_(experimental_band);""http://dbpedia.org/resource/Fred_Frith"";""Fred Frith"""
"http://dbpedia.org/resource/Massacre_(experimental_band);""http://dbpedia.org/resource/Charles_Hayward_(musician)"";""Charles Hayward"""
"http://dbpedia.org/resource/Badfinger;""http://dbpedia.org/resource/Pete_Ham"";""Pete Ham"""
"http://dbpedia.org/resource/Badfinger;""http://dbpedia.org/resource/Tom_Evans_(musician)"";""Tom Evans"""
"http://dbpedia.org/resource/Badfinger;""http://dbpedia.org/resource/Joey_Molland"";""Joey Molland"""
"http://dbpedia.org/resource/Badfinger;""http://dbpedia.org/resource/Mike_Gibbins"";""Mike Gibbins"""
"http://dbpedia.org/resource/Paradise_Lost_(band);""http://dbpedia.org/resource/Adrian_Erlandsson"";""Adrian Erlandsson"""
"http://dbpedia.org/resource/Paradise_Lost_(band);""http://dbpedia.org/resource/Jeff_Singer"";""Jeff Singer"""
"http://dbpedia.org/resource/Paradise_Lost_(band);""http://dbpedia.org/resource/Lee_Morris_(musician)"";""Lee Morris"""
"http://dbpedia.org/resource/Steel_Pulse;""http://dbpedia.org/resource/Tyrone_Downie"";""Tyrone Downie"""
"http://dbpedia.org/resource/Steel_Pulse;""http://dbpedia.org/resource/Sylvia_Tella"";""Sylvia Tella"""
"http://dbpedia.org/resource/Steel_Pulse;""http://dbpedia.org/resource/Basil_Gabbidon"";""Basil Gabbidon"""
"http://dbpedia.org/resource/Steel_Pulse;""http://dbpedia.org/resource/Alphonso_Martin"";""Alphonso Martin"""
"http://dbpedia.org/resource/Steel_Pulse;""http://dbpedia.org/resource/Ronald_McQueen"";""Ronald McQueen"""
"http://dbpedia.org/resource/Steel_Pulse;""http://dbpedia.org/resource/Steve_Nisbett"";""Steve Nisbett"""
"http://dbpedia.org/resource/The_Human_League;""http://dbpedia.org/resource/Jo_Callis"";""Jo Callis"""
"http://dbpedia.org/resource/The_Human_League;""http://dbpedia.org/resource/Martyn_Ware"";""Martyn Ware"""
"http://dbpedia.org/resource/The_Human_League;""http://dbpedia.org/resource/Ian_Craig_Marsh"";""Ian Craig Marsh"""
"http://dbpedia.org/resource/The_Human_League;""http://dbpedia.org/resource/Ian_Burden"";""Ian Burden"""
"http://dbpedia.org/resource/The_Human_League;""http://dbpedia.org/resource/Philip_Adrian_Wright"";""Philip Adrian Wright"""
"http://dbpedia.org/resource/Voivod_(band);""http://dbpedia.org/resource/Jean-Yves_Thériault"";""Jean-Yves Thériault"""
"http://dbpedia.org/resource/Voivod_(band);""http://dbpedia.org/resource/Jason_Newsted"";""Jason Newsted"""
"http://dbpedia.org/resource/Voivod_(band);""http://dbpedia.org/resource/Eric_Forrest"";""Eric Forrest"""
"http://dbpedia.org/resource/Voivod_(band);""http://dbpedia.org/resource/Denis_D'Amour"";""Denis D'Amour"""
"http://dbpedia.org/resource/Yo_La_Tengo;""http://dbpedia.org/resource/Dave_Rick"";""Dave Rick"""
"http://dbpedia.org/resource/Amebix;""http://dbpedia.org/resource/Roy_Mayorga"";""Roy Mayorga"""
"http://dbpedia.org/resource/Keep_of_Kalessin;""http://dbpedia.org/resource/Keep_of_Kalessin"";""Keep of Kalessin"""
"http://dbpedia.org/resource/Primal_Fear_(band);""http://dbpedia.org/resource/Aquiles_Priester"";""Aquiles Priester"""
"http://dbpedia.org/resource/Primal_Fear_(band);""http://dbpedia.org/resource/Randy_Black"";""Randy Black"""
"http://dbpedia.org/resource/Rhino_Bucket;""http://dbpedia.org/resource/Greg_Fidelman"";""Greg Fidelman"""
"http://dbpedia.org/resource/Rhino_Bucket;""http://dbpedia.org/resource/Simon_Wright_(musician)"";""Simon Wright"""
"http://dbpedia.org/resource/Rhino_Bucket;""http://dbpedia.org/resource/Warrior_(band)"";""Warrior"""
"http://dbpedia.org/resource/Rhino_Bucket;""http://dbpedia.org/resource/Anthony_%22Tiny%22_Biuso"";""Anthony """"Tiny Bubz"""" Biuso"""
"http://dbpedia.org/resource/Rhino_Bucket;""http://dbpedia.org/resource/Anthony_%22Tiny%22_Biuso"";""Anthony \\\\Tiny\\\\ Biuso"""
"http://dbpedia.org/resource/Rhino_Bucket;""http://dbpedia.org/resource/Dusty_Watson"";""Dusty Watson"""
"http://dbpedia.org/resource/Wire_(band);""http://dbpedia.org/resource/Bruce_Gilbert"";""Bruce Gilbert"""
"http://dbpedia.org/resource/Wire_(band);""http://dbpedia.org/resource/Margaret_Fiedler_McGinnis"";""Margaret Fiedler McGinnis"""
"http://dbpedia.org/resource/Wire_(band);""http://dbpedia.org/resource/Margaret_Fiedler_McGinnis"";""Margaret Fiedler"""
"http://dbpedia.org/resource/Locomotiv_GT;""http://dbpedia.org/resource/Tamás_Somló"";""Tamás Somló"""
"http://dbpedia.org/resource/Locomotiv_GT;""http://dbpedia.org/resource/Károly_Frenreisz"";""Károly Frenreisz"""
"http://dbpedia.org/resource/Nosound;""http://dbpedia.org/resource/Chris_Maitland"";""Chris Maitland"""
"http://dbpedia.org/resource/Carcass_(band);""http://dbpedia.org/resource/Ken_Owen"";""Ken Owen"""
"http://dbpedia.org/resource/Carcass_(band);""http://dbpedia.org/resource/Michael_Amott"";""Michael Amott"""
"http://dbpedia.org/resource/Carcass_(band);""http://dbpedia.org/resource/Daniel_Erlandsson"";""Daniel Erlandsson"""
"http://dbpedia.org/resource/Aventura_(band);""http://dbpedia.org/resource/Toby_Love"";""Toby Love"""
"http://dbpedia.org/resource/Clannad;""http://dbpedia.org/resource/Enya"";""Enya"""
"http://dbpedia.org/resource/Clannad;""http://dbpedia.org/resource/The_Duggans"";""The Duggans"""
"http://dbpedia.org/resource/Faith_No_More;""http://dbpedia.org/resource/List_of_Faith_No_More_band_members"";""Faith No More"""
"http://dbpedia.org/resource/Procol_Harum;""http://dbpedia.org/resource/David_Knights"";""David Knights"""
"http://dbpedia.org/resource/Procol_Harum;""http://dbpedia.org/resource/Bobby_Harrison"";""Bobby Harrison"""
"http://dbpedia.org/resource/Procol_Harum;""http://dbpedia.org/resource/Don_Snow"";""Don Snow"""
"http://dbpedia.org/resource/Procol_Harum;""http://dbpedia.org/resource/Mark_Brzezicki"";""Mark Brzezicki"""
"http://dbpedia.org/resource/Procol_Harum;""http://dbpedia.org/resource/Jerry_Stevenson_(musician)"";""Jerry Stevenson"""
"http://dbpedia.org/resource/Procol_Harum;""http://dbpedia.org/resource/Chris_Copping"";""Chris Copping"""
"http://dbpedia.org/resource/Procol_Harum;""http://dbpedia.org/resource/Alan_Cartwright"";""Alan Cartwright"""
"http://dbpedia.org/resource/Procol_Harum;""http://dbpedia.org/resource/Robin_Trower"";""Robin Trower"""
"http://dbpedia.org/resource/Procol_Harum;""http://dbpedia.org/resource/Dee_Murray"";""Dee Murray"""
"http://dbpedia.org/resource/Procol_Harum;""http://dbpedia.org/resource/Dave_Ball_(musician)"";""Dave Ball"""
"http://dbpedia.org/resource/Procol_Harum;""http://dbpedia.org/resource/Dave_Bronze"";""Dave Bronze"""
"http://dbpedia.org/resource/Procol_Harum;""http://dbpedia.org/resource/Matthew_Fisher"";""Matthew Fisher"""
"http://dbpedia.org/resource/Six_Feet_Under_(band);""http://dbpedia.org/resource/Ola_Englund"";""Ola Englund"""
"http://dbpedia.org/resource/Six_Feet_Under_(band);""http://dbpedia.org/resource/Allen_West_(musician)"";""Allen West"""
"http://dbpedia.org/resource/Six_Feet_Under_(band);""http://dbpedia.org/resource/Steve_Swanson"";""Steve Swanson"""
"http://dbpedia.org/resource/Six_Feet_Under_(band);""http://dbpedia.org/resource/Rob_Arnold"";""Rob Arnold"""
"http://dbpedia.org/resource/Six_Feet_Under_(band);""http://dbpedia.org/resource/Greg_Gall"";""Greg Gall"""
"http://dbpedia.org/resource/Six_Feet_Under_(band);""http://dbpedia.org/resource/Kevin_Talley"";""Kevin Talley"""
"http://dbpedia.org/resource/Six_Feet_Under_(band);""http://dbpedia.org/resource/Matt_DeVries"";""Matt DeVries"""
"http://dbpedia.org/resource/Six_Feet_Under_(band);""http://dbpedia.org/resource/Terry_Butler"";""Terry Butler"""
"http://dbpedia.org/resource/The_Jesus_and_Mary_Chain;""http://dbpedia.org/resource/Bobby_Gillespie"";""Bobby Gillespie"""
"http://dbpedia.org/resource/The_Jesus_and_Mary_Chain;""http://dbpedia.org/resource/Douglas_Hart"";""Douglas Hart"""
"http://dbpedia.org/resource/The_Jesus_and_Mary_Chain;""http://dbpedia.org/resource/Ride_(band)"";""Ride"""
"http://dbpedia.org/resource/The_Jesus_and_Mary_Chain;""http://dbpedia.org/resource/Ben_Lurie"";""Ben Lurie"""
"http://dbpedia.org/resource/The_Jesus_and_Mary_Chain;""http://dbpedia.org/resource/Murray_Dalglish"";""Murray Dalglish"""
"http://dbpedia.org/resource/The_Jesus_and_Mary_Chain;""http://dbpedia.org/resource/Nick_Sanderson_(musician)"";""Nick Sanderson"""
"http://dbpedia.org/resource/The_Jesus_and_Mary_Chain;""http://dbpedia.org/resource/Phil_King_(musician)"";""Phil King"""
"http://dbpedia.org/resource/Alcazar_(band);""http://dbpedia.org/resource/Annika_Kjærgaard"";""Annika Kjærgaard"""
"http://dbpedia.org/resource/Alcazar_(band);""http://dbpedia.org/resource/Magnus_Carlsson"";""Magnus Carlsson"""
"http://dbpedia.org/resource/Suicide_Silence;""http://dbpedia.org/resource/Mitch_Lucker"";""Mitch Lucker"""
"http://dbpedia.org/resource/Tabitha's_Secret;""http://dbpedia.org/resource/Rob_Thomas_(musician)"";""Rob Thomas"""
"http://dbpedia.org/resource/Tabitha's_Secret;""http://dbpedia.org/resource/Brian_Yale"";""Brian Yale"""
"http://dbpedia.org/resource/Tabitha's_Secret;""http://dbpedia.org/resource/Paul_Doucette"";""Paul Doucette"""
"http://dbpedia.org/resource/Left_Spine_Down;""http://dbpedia.org/resource/Jared_Slingerland"";""Jared Slingerland"""
"http://dbpedia.org/resource/Left_Spine_Down;""http://dbpedia.org/resource/Denyss_McKnight"";""Denyss McKnight"""
"http://dbpedia.org/resource/Queensrÿche;""http://dbpedia.org/resource/Mike_Stone_(musician)"";""Mike Stone"""
"http://dbpedia.org/resource/Queensrÿche;""http://dbpedia.org/resource/Geoff_Tate"";""Geoff Tate"""
"http://dbpedia.org/resource/Queensrÿche;""http://dbpedia.org/resource/Kelly_Gray_(musician)"";""Kelly Gray"""
"http://dbpedia.org/resource/Queensrÿche;""http://dbpedia.org/resource/Chris_DeGarmo"";""Chris DeGarmo"""
"http://dbpedia.org/resource/Xiu_Xiu;""http://dbpedia.org/resource/Jherek_Bischoff"";""Jherek Bischoff"""
"http://dbpedia.org/resource/Xiu_Xiu;""http://dbpedia.org/resource/Caralee_McElroy"";""Caralee McElroy"""
"http://dbpedia.org/resource/Xiu_Xiu;""http://dbpedia.org/resource/Ches_Smith"";""Ches Smith"""
"http://dbpedia.org/resource/Xiu_Xiu;""http://dbpedia.org/resource/Greg_Saunier"";""Greg Saunier"""
"http://dbpedia.org/resource/Rojo_(band);""http://dbpedia.org/resource/Annette_Moreno"";""Annette Moreno"""
"http://dbpedia.org/resource/Super_Junior-M;""http://dbpedia.org/resource/Han_Geng"";""Han Geng"""
"http://dbpedia.org/resource/Super_Junior-M;""http://dbpedia.org/resource/Han_Geng"";""Hán Gēng"""
"http://dbpedia.org/resource/Slade;""http://dbpedia.org/resource/Noddy_Holder"";""Noddy Holder"""
"http://dbpedia.org/resource/Slade;""http://dbpedia.org/resource/Jim_Lea_(musician)"";""Jim Lea"""
"http://dbpedia.org/resource/The_Vandals;""http://dbpedia.org/resource/Steve_Pfauter"";""Steve Pfauter"""
"http://dbpedia.org/resource/Sirenia_(band);""http://dbpedia.org/resource/Ailyn"";""Ailyn"""
"http://dbpedia.org/resource/Sirenia_(band);""http://dbpedia.org/resource/Ailyn"";""Ailyn Giménez"""
"http://dbpedia.org/resource/Sirenia_(band);""http://dbpedia.org/resource/Monika_Pedersen"";""Monika Pedersen"""
"http://dbpedia.org/resource/Gregg_Allman_Band;""http://dbpedia.org/resource/Dan_Toler"";""Dan Toler"""
"http://dbpedia.org/resource/Gregg_Allman_Band;""http://dbpedia.org/resource/Bruce_Waibel"";""Bruce Waibel"""
"http://dbpedia.org/resource/Current_93;""http://dbpedia.org/resource/Douglas_P."";""Douglas P."""
"http://dbpedia.org/resource/Current_93;""http://dbpedia.org/resource/Rose_McDowall"";""Rose McDowall"""
"http://dbpedia.org/resource/Current_93;""http://dbpedia.org/resource/Christoph_Heemann"";""Christoph Heemann"""
"http://dbpedia.org/resource/INXS;""http://dbpedia.org/resource/Tim_Farriss"";""Tim Farriss"""
"http://dbpedia.org/resource/INXS;""http://dbpedia.org/resource/Michael_Hutchence"";""Michael Hutchence"""
"http://dbpedia.org/resource/INXS;""http://dbpedia.org/resource/Garry_Gary_Beers"";""Garry Gary Beers"""
"http://dbpedia.org/resource/INXS;""http://dbpedia.org/resource/Ciaran_Gribbin"";""Ciaran Gribbin"""
"http://dbpedia.org/resource/INXS;""http://dbpedia.org/resource/Kirk_Pengilly"";""Kirk Pengilly"""
"http://dbpedia.org/resource/INXS;""http://dbpedia.org/resource/Andrew_Farriss"";""Andrew Farriss"""
"http://dbpedia.org/resource/INXS;""http://dbpedia.org/resource/J.D._Fortune"";""J.D. Fortune"""
"http://dbpedia.org/resource/INXS;""http://dbpedia.org/resource/J.D._Fortune"";""J.D.Fortune"""
"http://dbpedia.org/resource/INXS;""http://dbpedia.org/resource/Jon_Farriss"";""Jon Farriss"""
"http://dbpedia.org/resource/INXS;""http://dbpedia.org/resource/Jon_Stevens"";""Jon Stevens"""
"http://dbpedia.org/resource/L'Arc-en-Ciel;""http://dbpedia.org/resource/Sakura_(musician)"";""Sakura"""
"http://dbpedia.org/resource/Letters_to_Cleo;""http://dbpedia.org/resource/Kay_Hanley"";""Kay Hanley"""
"http://dbpedia.org/resource/Letters_to_Cleo;""http://dbpedia.org/resource/Jason_Sutter"";""Jason Sutter"""
"http://dbpedia.org/resource/Take_6;""http://dbpedia.org/resource/Mervyn_Warren"";""Mervyn Warren"""
"http://dbpedia.org/resource/The_Mighty_Mighty_Bosstones;""http://dbpedia.org/resource/Dennis_Brockenborough"";""Dennis Brockenborough"""
"http://dbpedia.org/resource/The_Mighty_Mighty_Bosstones;""http://dbpedia.org/resource/Nate_Albert"";""Nate Albert"""
"http://dbpedia.org/resource/Senses_Fail;""http://dbpedia.org/resource/Mike_Glita"";""Mike Glita"""
"http://dbpedia.org/resource/Amici_Forever;""http://dbpedia.org/resource/Geoff_Sewell"";""Geoff Sewell"""
