"http://dbpedia.org/resource/Evermore_(band);""http://dbpedia.org/resource/Jon_Hume"";""Jon Hume"""
"http://dbpedia.org/resource/Evermore_(band);""http://dbpedia.org/resource/Peter_Hume_(musician)"";""Peter Hume"""
"http://dbpedia.org/resource/Evermore_(band);""http://dbpedia.org/resource/Dann_Hume"";""Dann Hume"""
"http://dbpedia.org/resource/Mo_Thugs;""http://dbpedia.org/resource/Krayzie_Bone"";""Krayzie Bone"""
"http://dbpedia.org/resource/Mo_Thugs;""http://dbpedia.org/resource/Wish_Bone"";""Wish Bone"""
"http://dbpedia.org/resource/Mo_Thugs;""http://dbpedia.org/resource/Romeo_Antonio"";""Romeo Antonio"""
"http://dbpedia.org/resource/Mo_Thugs;""http://dbpedia.org/resource/Flesh-n-Bone"";""Flesh-n-Bone"""
"http://dbpedia.org/resource/Mo_Thugs;""http://dbpedia.org/resource/Layzie_Bone"";""Layzie Bone"""
"http://dbpedia.org/resource/Love_of_Diagrams;""http://dbpedia.org/resource/Monika_Fikerle"";""Monika Fikerle"""
"http://dbpedia.org/resource/808_State;""http://dbpedia.org/resource/Graham_Massey"";""Graham Massey"""
"http://dbpedia.org/resource/Christian_Death;""http://dbpedia.org/resource/Valor_Kand"";""Valor Kand"""
"http://dbpedia.org/resource/Christian_Death;""http://dbpedia.org/resource/Maitri_(musician)"";""Maitri"""
"http://dbpedia.org/resource/The_Reverend_Horton_Heat;""http://dbpedia.org/resource/Jimbo_Wallace"";""Jimbo Wallace"""
"http://dbpedia.org/resource/Corrosion_of_Conformity;""http://dbpedia.org/resource/Reed_Mullin"";""Reed Mullin"""
"http://dbpedia.org/resource/Corrosion_of_Conformity;""http://dbpedia.org/resource/Pepper_Keenan"";""Pepper Keenan"""
"http://dbpedia.org/resource/Corrosion_of_Conformity;""http://dbpedia.org/resource/Woody_Weatherman"";""Woodroe Weatherman"""
"http://dbpedia.org/resource/Corrosion_of_Conformity;""http://dbpedia.org/resource/Woody_Weatherman"";""Woody Weatherman"""
"http://dbpedia.org/resource/Corrosion_of_Conformity;""http://dbpedia.org/resource/Mike_Dean_(musician)"";""Mike Dean"""
"http://dbpedia.org/resource/Pagoda_(band);""http://dbpedia.org/resource/Michael_Pitt"";""Michael Pitt"""
"http://dbpedia.org/resource/The_Split_Squad;""http://dbpedia.org/resource/Clem_Burke"";""Clem Burke"""
"http://dbpedia.org/resource/The_Split_Squad;""http://dbpedia.org/resource/Josh_Kantor"";""Josh Kantor"""
"http://dbpedia.org/resource/Penetration_(band);""http://dbpedia.org/resource/John_Maher_(Buzzcocks_drummer)"";""John Maher"""
"http://dbpedia.org/resource/Penetration_(band);""http://dbpedia.org/resource/Robert_Blamire"";""Robert Blamire"""
"http://dbpedia.org/resource/Penetration_(band);""http://dbpedia.org/resource/Pauline_Murray"";""Pauline Murray"""
"http://dbpedia.org/resource/Penetration_(band);""http://dbpedia.org/resource/Paul_Harvey_(artist)"";""Paul Harvey"""
"http://dbpedia.org/resource/Nitzer_Ebb;""http://dbpedia.org/resource/Bon_Harris"";""Bon Harris"""
"http://dbpedia.org/resource/Nitzer_Ebb;""http://dbpedia.org/resource/Douglas_McCarthy"";""Douglas McCarthy"""
"http://dbpedia.org/resource/Nitzer_Ebb;""http://dbpedia.org/resource/Douglas_McCarthy"";""Doug McCarthy"""
"http://dbpedia.org/resource/X_Japan;""http://dbpedia.org/resource/Heath_(musician)"";""Heath"""
"http://dbpedia.org/resource/X_Japan;""http://dbpedia.org/resource/Pata_(musician)"";""Pata"""
"http://dbpedia.org/resource/X_Japan;""http://dbpedia.org/resource/Sugizo"";""Sugizo"""
"http://dbpedia.org/resource/X_Japan;""http://dbpedia.org/resource/Yoshiki_(musician)"";""Yoshiki"""
"http://dbpedia.org/resource/X_Japan;""http://dbpedia.org/resource/Toshi_(musician)"";""Toshi"""
"http://dbpedia.org/resource/Spiritual_Beggars;""http://dbpedia.org/resource/Apollo_Papathanasio"";""Apollo Papathanasio"""
"http://dbpedia.org/resource/Spiritual_Beggars;""http://dbpedia.org/resource/Michael_Amott"";""Michael Amott"""
"http://dbpedia.org/resource/Spiritual_Beggars;""http://dbpedia.org/resource/Sharlee_D'Angelo"";""Sharlee D'Angelo"""
"http://dbpedia.org/resource/Spiritual_Beggars;""http://dbpedia.org/resource/Per_Wiberg"";""Per Wiberg"""
"http://dbpedia.org/resource/The_Comsat_Angels;""http://dbpedia.org/resource/Stephen_Fellows"";""Stephen Fellows"""
"http://dbpedia.org/resource/The_Comsat_Angels;""http://dbpedia.org/resource/Kevin_Bacon_(producer)"";""Kevin Bacon"""
"http://dbpedia.org/resource/Benassi_Bros.;""http://dbpedia.org/resource/Allessandro_Benassi"";""Allessandro Benassi"""
"http://dbpedia.org/resource/Benassi_Bros.;""http://dbpedia.org/resource/Allessandro_Benassi"";""Alessandro Benassi"""
"http://dbpedia.org/resource/Benassi_Bros.;""http://dbpedia.org/resource/Benny_Benassi"";""Benny Benassi"""
"http://dbpedia.org/resource/Strike_Anywhere;""http://dbpedia.org/resource/Thomas_Barnett_(musician)"";""Thomas Barnett"""
"http://dbpedia.org/resource/The_Wildhearts;""http://dbpedia.org/resource/Ginger_(musician)"";""Ginger"""
"http://dbpedia.org/resource/The_Wildhearts;""http://dbpedia.org/resource/The_Wildhearts"";""The Wildhearts"""
"http://dbpedia.org/resource/The_Wildhearts;""http://dbpedia.org/resource/Scott_Sorry"";""Scott Sorry"""
"http://dbpedia.org/resource/The_Wildhearts;""http://dbpedia.org/resource/Jon_Poole"";""Jon Poole"""
"http://dbpedia.org/resource/Big_Tymers;""http://dbpedia.org/resource/Birdman_(rapper)"";""Birdman"""
"http://dbpedia.org/resource/Big_Tymers;""http://dbpedia.org/resource/Mannie_Fresh"";""Mannie Fresh"""
"http://dbpedia.org/resource/Human_Nature_(band);""http://dbpedia.org/resource/Michael_Tierney_(musician)"";""Michael Tierney"""
"http://dbpedia.org/resource/Human_Nature_(band);""http://dbpedia.org/resource/Andrew_Tierney"";""Andrew Tierney"""
"http://dbpedia.org/resource/Human_Nature_(band);""http://dbpedia.org/resource/Phil_Burton"";""Phil Burton"""
"http://dbpedia.org/resource/Gnarkill;""http://dbpedia.org/resource/Jess_Margera"";""Jess Margera"""
"http://dbpedia.org/resource/Gnarkill;""http://dbpedia.org/resource/Bam_Margera"";""Bam Margera"""
"http://dbpedia.org/resource/Gnarkill;""http://dbpedia.org/resource/Brandon_DiCamillo"";""Brandon DiCamillo"""
"http://dbpedia.org/resource/Playaz_Circle;""http://dbpedia.org/resource/2_Chainz"";""2 Chainz"""
"http://dbpedia.org/resource/Sleepytime_Gorilla_Museum;""http://dbpedia.org/resource/Nils_Frykdahl"";""Nils Frykdahl"""
"http://dbpedia.org/resource/Sleepytime_Gorilla_Museum;""http://dbpedia.org/resource/Carla_Kihlstedt"";""Carla Kihlstedt"""
"http://dbpedia.org/resource/None_More_Black;""http://dbpedia.org/resource/Richard_Minino"";""Richard Minino"""
"http://dbpedia.org/resource/None_More_Black;""http://dbpedia.org/resource/Jason_Shevchuk"";""Jason Shevchuk"""
"http://dbpedia.org/resource/Tackey_&_Tsubasa;""http://dbpedia.org/resource/Tsubasa_Imai"";""Tsubasa Imai"""
"http://dbpedia.org/resource/Tackey_&_Tsubasa;""http://dbpedia.org/resource/Hideaki_Takizawa"";""Hideaki Takizawa"""
"http://dbpedia.org/resource/Shiny_Toy_Guns;""http://dbpedia.org/resource/Gregori_Chad_Petree"";""Gregori Chad Petree"""
"http://dbpedia.org/resource/Shiny_Toy_Guns;""http://dbpedia.org/resource/Carah_Faye_Charnow"";""Carah Faye Charnow"""
"http://dbpedia.org/resource/Shiny_Toy_Guns;""http://dbpedia.org/resource/Jeremy_Dawson"";""Jeremy Dawson"""
"http://dbpedia.org/resource/Disfear;""http://dbpedia.org/resource/Tomas_Lindberg"";""Tomas Lindberg"""
"http://dbpedia.org/resource/Disfear;""http://dbpedia.org/resource/Andreas_Axelsson"";""Andreas Axelsson"""
"http://dbpedia.org/resource/Boyzone;""http://dbpedia.org/resource/Keith_Duffy"";""Keith Duffy"""
"http://dbpedia.org/resource/Boyzone;""http://dbpedia.org/resource/Ronan_Keating"";""Ronan Keating"""
"http://dbpedia.org/resource/Boyzone;""http://dbpedia.org/resource/Shane_Lynch"";""Shane Lynch"""
"http://dbpedia.org/resource/Boyzone;""http://dbpedia.org/resource/Michael_Graham_(singer)"";""Michael Graham"""
"http://dbpedia.org/resource/Eternal_Tears_of_Sorrow;""http://dbpedia.org/resource/Janne_Tolsa"";""Janne Tolsa"""
"http://dbpedia.org/resource/Yes_(band);""http://dbpedia.org/resource/Jon_Davison"";""Jon Davison"""
"http://dbpedia.org/resource/Yes_(band);""http://dbpedia.org/resource/Steve_Howe_(musician)"";""Steve Howe"""
"http://dbpedia.org/resource/Yes_(band);""http://dbpedia.org/resource/Alan_White_(Yes_drummer)"";""Alan White"""
"http://dbpedia.org/resource/Yes_(band);""http://dbpedia.org/resource/Billy_Sherwood"";""Billy Sherwood"""
"http://dbpedia.org/resource/Yes_(band);""http://dbpedia.org/resource/Geoff_Downes"";""Geoff Downes"""
"http://dbpedia.org/resource/The_Jackson_5;""http://dbpedia.org/resource/Marlon_Jackson"";""Marlon Jackson"""
"http://dbpedia.org/resource/The_Jackson_5;""http://dbpedia.org/resource/Tito_Jackson"";""Tito Jackson"""
"http://dbpedia.org/resource/The_Jackson_5;""http://dbpedia.org/resource/Jackie_Jackson"";""Jackie Jackson"""
"http://dbpedia.org/resource/The_Jackson_5;""http://dbpedia.org/resource/Jermaine_Jackson"";""Jermaine Jackson"""
"http://dbpedia.org/resource/Royal_Hunt;""http://dbpedia.org/resource/Andreas_Olsson"";""Andreas Olsson"""
"http://dbpedia.org/resource/Royal_Hunt;""http://dbpedia.org/resource/D._C._Cooper"";""D. C. Cooper"""
"http://dbpedia.org/resource/Norma_Jean_(band);""http://dbpedia.org/resource/Cory_Brandan_Putman"";""Cory Brandan Putman"""
"http://dbpedia.org/resource/Norma_Jean_(band);""http://dbpedia.org/resource/Cory_Brandan_Putman"";""Cory Brandan"""
"http://dbpedia.org/resource/The_Mountain_Goats;""http://dbpedia.org/resource/Jon_Wurster"";""Jon Wurster"""
"http://dbpedia.org/resource/The_Mountain_Goats;""http://dbpedia.org/resource/John_Darnielle"";""John Darnielle"""
"http://dbpedia.org/resource/The_Mountain_Goats;""http://dbpedia.org/resource/Peter_Hughes_(musician)"";""Peter Hughes"""
"http://dbpedia.org/resource/W.A.S.P.;""http://dbpedia.org/resource/Blackie_Lawless"";""Blackie Lawless"""
"http://dbpedia.org/resource/W.A.S.P.;""http://dbpedia.org/resource/Doug_Blair"";""Doug Blair"""
"http://dbpedia.org/resource/IQ_(band);""http://dbpedia.org/resource/Peter_Nicholls_(musician)"";""Peter Nicholls"""
"http://dbpedia.org/resource/Raven_(British_band);""http://dbpedia.org/resource/Joe_Hasselvander"";""Joe Hasselvander"""
"http://dbpedia.org/resource/Kingston_Wall;""http://dbpedia.org/resource/Jukka_Jylli"";""Jukka Jylli"""
"http://dbpedia.org/resource/Kingston_Wall;""http://dbpedia.org/resource/Petri_Walli"";""Petri Walli"""
"http://dbpedia.org/resource/Kingston_Wall;""http://dbpedia.org/resource/Sami_Kuoppamäki"";""Sami Kuoppamäki"""
"http://dbpedia.org/resource/The_Offspring;""http://dbpedia.org/resource/Pete_Parada"";""Pete Parada"""
"http://dbpedia.org/resource/The_Offspring;""http://dbpedia.org/resource/Dexter_Holland"";""Dexter Holland"""
"http://dbpedia.org/resource/The_Offspring;""http://dbpedia.org/resource/Greg_K."";""Greg K."""
"http://dbpedia.org/resource/The_Offspring;""http://dbpedia.org/resource/Greg_K."";""Greg Kriesel"""
"http://dbpedia.org/resource/The_Offspring;""http://dbpedia.org/resource/Noodles_(musician)"";""Noodles"""
"http://dbpedia.org/resource/ABC_(band);""http://dbpedia.org/resource/Martin_Fry"";""Martin Fry"""
"http://dbpedia.org/resource/Sepultura;""http://dbpedia.org/resource/Eloy_Casagrande"";""Eloy Casagrande"""
"http://dbpedia.org/resource/Sepultura;""http://dbpedia.org/resource/Derrick_Green"";""Derrick Green"""
"http://dbpedia.org/resource/Sepultura;""http://dbpedia.org/resource/Paulo_Jr."";""Paulo Jr."""
"http://dbpedia.org/resource/Sepultura;""http://dbpedia.org/resource/Andreas_Kisser"";""Andreas Kisser"""
"http://dbpedia.org/resource/Sparks_(band);""http://dbpedia.org/resource/Ron_Mael"";""Ron Mael"""
"http://dbpedia.org/resource/Sparks_(band);""http://dbpedia.org/resource/Russell_Mael"";""Russell Mael"""
"http://dbpedia.org/resource/The_Time_Frequency;""http://dbpedia.org/resource/Jon_Campbell_(producer)"";""Jon Campbell"""
"http://dbpedia.org/resource/Butthole_Surfers;""http://dbpedia.org/resource/Gibby_Haynes"";""Gibby Haynes"""
"http://dbpedia.org/resource/Butthole_Surfers;""http://dbpedia.org/resource/Paul_Leary"";""Paul Leary"""
"http://dbpedia.org/resource/Butthole_Surfers;""http://dbpedia.org/resource/Jeff_Pinkus"";""Jeff Pinkus"""
"http://dbpedia.org/resource/Butthole_Surfers;""http://dbpedia.org/resource/King_Coffey"";""King Coffey"""
"http://dbpedia.org/resource/Leaves'_Eyes;""http://dbpedia.org/resource/Alexander_Krull"";""Alexander Krull"""
"http://dbpedia.org/resource/Leaves'_Eyes;""http://dbpedia.org/resource/Alexander_Krull"";""Alex Krull"""
"http://dbpedia.org/resource/Leaves'_Eyes;""http://dbpedia.org/resource/Elina_Siirala"";""Elina Siirala"""
"http://dbpedia.org/resource/Hilltop_Hoods;""http://dbpedia.org/resource/MC_Pressure"";""MC Pressure"""
"http://dbpedia.org/resource/Hilltop_Hoods;""http://dbpedia.org/resource/Suffa"";""Suffa"""
"http://dbpedia.org/resource/Buzzcocks;""http://dbpedia.org/resource/Steve_Diggle"";""Steve Diggle"""
"http://dbpedia.org/resource/Buzzcocks;""http://dbpedia.org/resource/Pete_Shelley"";""Pete Shelley"""
"http://dbpedia.org/resource/Buzzcocks;""http://dbpedia.org/resource/Danny_Farrant"";""Danny Farrant"""
"http://dbpedia.org/resource/Owls_(band);""http://dbpedia.org/resource/Mike_Kinsella"";""Mike Kinsella"""
"http://dbpedia.org/resource/Owls_(band);""http://dbpedia.org/resource/Tim_Kinsella"";""Tim Kinsella"""
"http://dbpedia.org/resource/REO_Speedwagon;""http://dbpedia.org/resource/Bruce_Hall_(musician)"";""Bruce Hall"""
"http://dbpedia.org/resource/REO_Speedwagon;""http://dbpedia.org/resource/Bryan_Hitt"";""Bryan Hitt"""
"http://dbpedia.org/resource/REO_Speedwagon;""http://dbpedia.org/resource/Dave_Amato"";""Dave Amato"""
"http://dbpedia.org/resource/REO_Speedwagon;""http://dbpedia.org/resource/Kevin_Cronin"";""Kevin Cronin"""
"http://dbpedia.org/resource/REO_Speedwagon;""http://dbpedia.org/resource/Neal_Doughty"";""Neal Doughty"""
"http://dbpedia.org/resource/Calla_(band);""http://dbpedia.org/resource/Aurelio_Valle"";""Aurelio Valle"""
"http://dbpedia.org/resource/In_Flames;""http://dbpedia.org/resource/Niclas_Engelin"";""Niclas Engelin"""
"http://dbpedia.org/resource/In_Flames;""http://dbpedia.org/resource/Björn_Gelotte"";""Björn Gelotte"""
"http://dbpedia.org/resource/In_Flames;""http://dbpedia.org/resource/Anders_Fridén"";""Anders Fridén"""
"http://dbpedia.org/resource/In_Flames;""http://dbpedia.org/resource/Peter_Iwers"";""Peter Iwers"""
"http://dbpedia.org/resource/Sade_(band);""http://dbpedia.org/resource/Paul_Denman"";""Paul Denman"""
"http://dbpedia.org/resource/Sade_(band);""http://dbpedia.org/resource/Paul_Denman"";""Paul Spencer Denman"""
"http://dbpedia.org/resource/Sade_(band);""http://dbpedia.org/resource/Sade_(singer)"";""Sade"""
"http://dbpedia.org/resource/Sade_(band);""http://dbpedia.org/resource/Stuart_Matthewman"";""Stuart Matthewman"""
"http://dbpedia.org/resource/The_Manhattan_Transfer;""http://dbpedia.org/resource/Alan_Paul"";""Alan Paul"""
"http://dbpedia.org/resource/The_Manhattan_Transfer;""http://dbpedia.org/resource/Cheryl_Bentyne"";""Cheryl Bentyne"""
"http://dbpedia.org/resource/Blind_Melon;""http://dbpedia.org/resource/Rogers_Stevens"";""Rogers Stevens"""
"http://dbpedia.org/resource/Camel_(band);""http://dbpedia.org/resource/Colin_Bass"";""Colin Bass"""
"http://dbpedia.org/resource/Camel_(band);""http://dbpedia.org/resource/Andrew_Latimer"";""Andrew Latimer"""
"http://dbpedia.org/resource/Camel_(band);""http://dbpedia.org/resource/Andrew_Latimer"";""Andy Latimer"""
"http://dbpedia.org/resource/Fuel_(band);""http://dbpedia.org/resource/Phil_Buckman"";""Phil Buckman"""
"http://dbpedia.org/resource/Fuel_(band);""http://dbpedia.org/resource/Brett_Scallions"";""Brett Scallions"""
"http://dbpedia.org/resource/KMFDM;""http://dbpedia.org/resource/Jules_Hodgson"";""Jules Hodgson"""
"http://dbpedia.org/resource/KMFDM;""http://dbpedia.org/resource/Sascha_Konietzko"";""Sascha Konietzko"""
"http://dbpedia.org/resource/KMFDM;""http://dbpedia.org/resource/Lucia_Cifarelli"";""Lucia Cifarelli"""
"http://dbpedia.org/resource/KMFDM;""http://dbpedia.org/resource/Steve_White_(guitarist)"";""Steve White"""
"http://dbpedia.org/resource/KMFDM;""http://dbpedia.org/resource/Andy_Selway"";""Andy Selway"""
"http://dbpedia.org/resource/Poison_(American_band);""http://dbpedia.org/resource/Bret_Michaels"";""Bret Michaels"""
"http://dbpedia.org/resource/Poison_(American_band);""http://dbpedia.org/resource/C.C._DeVille"";""C.C. DeVille"""
"http://dbpedia.org/resource/Poison_(American_band);""http://dbpedia.org/resource/Rikki_Rockett"";""Rikki Rockett"""
"http://dbpedia.org/resource/Poison_(American_band);""http://dbpedia.org/resource/Bobby_Dall"";""Bobby Dall"""
"http://dbpedia.org/resource/Regurgitator;""http://dbpedia.org/resource/Peter_Kostic"";""Peter Kostic"""
"http://dbpedia.org/resource/Regurgitator;""http://dbpedia.org/resource/Ben_Ely"";""Ben Ely"""
"http://dbpedia.org/resource/Regurgitator;""http://dbpedia.org/resource/Quan_Yeomans"";""Quan Yeomans"""
"http://dbpedia.org/resource/Simple_Minds;""http://dbpedia.org/resource/Mel_Gaynor"";""Mel Gaynor"""
"http://dbpedia.org/resource/Simple_Minds;""http://dbpedia.org/resource/Ged_Grimes"";""Ged Grimes"""
"http://dbpedia.org/resource/Simple_Minds;""http://dbpedia.org/resource/Jim_Kerr"";""Jim Kerr"""
"http://dbpedia.org/resource/Simple_Minds;""http://dbpedia.org/resource/Charlie_Burchill"";""Charlie Burchill"""
"http://dbpedia.org/resource/The_Apples_in_Stereo;""http://dbpedia.org/resource/John_Hill_(musician)"";""John Hill"""
"http://dbpedia.org/resource/The_Apples_in_Stereo;""http://dbpedia.org/resource/John_Ferguson_(musician)"";""John Ferguson"""
"http://dbpedia.org/resource/The_Apples_in_Stereo;""http://dbpedia.org/resource/Robert_Schneider"";""Robert Schneider"""
"http://dbpedia.org/resource/Thin_Lizzy;""http://dbpedia.org/resource/Scott_Gorham"";""Scott Gorham"""
"http://dbpedia.org/resource/Thin_Lizzy;""http://dbpedia.org/resource/Scott_Travis"";""Scott Travis"""
"http://dbpedia.org/resource/Thin_Lizzy;""http://dbpedia.org/resource/Darren_Wharton"";""Darren Wharton"""
"http://dbpedia.org/resource/Thin_Lizzy;""http://dbpedia.org/resource/Ricky_Warwick"";""Ricky Warwick"""
"http://dbpedia.org/resource/Thin_Lizzy;""http://dbpedia.org/resource/Tom_Hamilton_(musician)"";""Tom Hamilton"""
"http://dbpedia.org/resource/Thin_Lizzy;""http://dbpedia.org/resource/Damon_Johnson"";""Damon Johnson"""
"http://dbpedia.org/resource/Blutengel;""http://dbpedia.org/resource/Ulrike_Goldmann"";""Ulrike Goldmann"""
"http://dbpedia.org/resource/Dreadzone;""http://dbpedia.org/resource/Greg_Roberts_(musician)"";""Greg Roberts"""
"http://dbpedia.org/resource/Dreadzone;""http://dbpedia.org/resource/Earl_Sixteen"";""Earl Sixteen"""
"http://dbpedia.org/resource/Dreadzone;""http://dbpedia.org/resource/Leo_Williams_(musician)"";""Leo Williams"""
"http://dbpedia.org/resource/Fates_Warning;""http://dbpedia.org/resource/Joey_Vera"";""Joey Vera"""
"http://dbpedia.org/resource/Fates_Warning;""http://dbpedia.org/resource/Frank_Aresti"";""Frank Aresti"""
"http://dbpedia.org/resource/Fates_Warning;""http://dbpedia.org/resource/Jim_Matheos"";""Jim Matheos"""
"http://dbpedia.org/resource/Fates_Warning;""http://dbpedia.org/resource/Ray_Alder"";""Ray Alder"""
"http://dbpedia.org/resource/Fates_Warning;""http://dbpedia.org/resource/Bobby_Jarzombek"";""Bobby Jarzombek"""
"http://dbpedia.org/resource/Fates_Warning;""http://dbpedia.org/resource/Bobby_Jarzombek"";""Robert Jarzombek"""
"http://dbpedia.org/resource/Scritti_Politti;""http://dbpedia.org/resource/Dicky_Moore"";""Dicky Moore"""
